 7.22783978e-08  6.46999440e-06  7.22783978e-08  1.34320080e-04  7.22783978e-08  1.20000185e+00  7.22783978e-08  3.30004746e+00 
 7.23283978e-08 -6.46494471e-06  7.23283978e-08 -1.28360170e-04  7.23283978e-08  1.19999801e+00  7.23283978e-08  3.29995487e+00 
 7.23783978e-08  6.68395312e-06  7.23783978e-08  1.22618568e-04  7.23783978e-08  1.20000192e+00  7.23783978e-08  3.30004284e+00 
 7.24283978e-08 -6.64350799e-06  7.24283978e-08 -1.17009602e-04  7.24283978e-08  1.19999796e+00  7.24283978e-08  3.29995937e+00 
 7.24783978e-08  6.82926389e-06  7.24783978e-08  1.11601581e-04  7.24783978e-08  1.20000197e+00  7.24783978e-08  3.30003845e+00 
 7.25283978e-08 -6.75782150e-06  7.25283978e-08 -1.06315409e-04  7.25283978e-08  1.19999792e+00  7.25283978e-08  3.29996365e+00 
 7.25783978e-08  6.91472155e-06  7.25783978e-08  1.01215816e-04  7.25783978e-08  1.20000199e+00  7.25783978e-08  3.30003428e+00 
 7.26283978e-08 -6.81662061e-06  7.26283978e-08 -9.62285018e-05  7.26283978e-08  1.19999791e+00  7.26283978e-08  3.29996771e+00 
 7.26783978e-08  6.94889351e-06  7.26783978e-08  9.14157211e-05  7.26783978e-08  1.20000199e+00  7.26783978e-08  3.30003032e+00 
 7.27283978e-08 -6.82822052e-06  7.27283978e-08 -8.67066165e-05  7.27283978e-08  1.19999792e+00  7.27283978e-08  3.29997157e+00 
 7.27783978e-08  6.93978291e-06  7.27783978e-08  8.21618110e-05  7.27783978e-08  1.20000198e+00  7.27783978e-08  3.30002657e+00 
 7.28283978e-08 -6.80026824e-06  7.28283978e-08 -7.77128576e-05  7.28283978e-08  1.19999793e+00  7.28283978e-08  3.29997523e+00 
 7.28783978e-08  6.89465297e-06  7.28783978e-08  7.34193904e-05  7.28783978e-08  1.20000196e+00  7.28783978e-08  3.30002300e+00 
 7.29283978e-08 -6.73962538e-06  7.29283978e-08 -6.92145862e-05  7.29283978e-08  1.19999796e+00  7.29283978e-08  3.29997870e+00 
 7.29783978e-08  6.81995688e-06  7.29783978e-08  6.51575800e-05  7.29783978e-08  1.20000192e+00  7.29783978e-08  3.30001961e+00 
 7.30283978e-08 -6.65233578e-06  7.30283978e-08 -6.11825742e-05  7.30283978e-08  1.19999800e+00  7.30283978e-08  3.29998200e+00 
 7.30783978e-08  6.72133517e-06  7.30783978e-08  5.73485760e-05  7.30783978e-08  1.20000188e+00  7.30783978e-08  3.30001640e+00 
 7.31283978e-08 -6.54364599e-06  7.31283978e-08 -5.35903596e-05  7.31283978e-08  1.19999804e+00  7.31283978e-08  3.29998513e+00 
 7.31783978e-08  6.60365382e-06  7.31783978e-08  4.99670841e-05  7.31783978e-08  1.20000184e+00  7.31783978e-08  3.30001335e+00 
 7.32283978e-08 -6.41805651e-06  7.32283978e-08 -4.64137538e-05  7.32283978e-08  1.19999809e+00  7.32283978e-08  3.29998810e+00 
 7.32783978e-08  6.47106526e-06  7.32783978e-08  4.29898868e-05  7.32783978e-08  1.20000179e+00  7.32783978e-08  3.30001047e+00 
 7.33283978e-08 -6.27938958e-06  7.33283978e-08 -3.96304636e-05  7.33283978e-08  1.19999814e+00  7.33283978e-08  3.29999091e+00 
 7.33783978e-08  6.32708023e-06  7.33783978e-08  3.63955111e-05  7.33783978e-08  1.20000174e+00  7.33783978e-08  3.30000773e+00 
 7.34283978e-08 -6.13086308e-06  7.34283978e-08 -3.32198003e-05  7.34283978e-08  1.19999819e+00  7.34283978e-08  3.29999356e+00 
 7.34783978e-08  6.17464257e-06  7.34783978e-08  3.01639722e-05  7.34783978e-08  1.20000168e+00  7.34783978e-08  3.30000515e+00 
 7.35283978e-08 -5.97516510e-06  7.35283978e-08 -2.71624548e-05  7.35283978e-08  1.19999825e+00  7.35283978e-08  3.29999608e+00 
 7.35783978e-08  6.01620242e-06  7.35783978e-08  2.42765733e-05  7.35783978e-08  1.20000163e+00  7.35783978e-08  3.30000270e+00 
 7.36283978e-08 -5.81452499e-06  7.36283978e-08 -2.14403215e-05  7.36283978e-08  1.19999831e+00  7.36283978e-08  3.29999846e+00 
 7.36783978e-08  5.85378467e-06  7.36783978e-08  1.87157504e-05  7.36783978e-08  1.20000157e+00  7.36783978e-08  3.30000039e+00 
 7.37283978e-08 -5.65077879e-06  7.37283978e-08 -1.60363606e-05  7.37283978e-08  1.19999836e+00  7.37283978e-08  3.30000070e+00 
 7.37783978e-08  5.68905118e-06  7.37783978e-08  1.34649485e-05  7.37783978e-08  1.20000151e+00  7.37783978e-08  3.29999821e+00 
 7.38283978e-08 -5.48542818e-06  7.38283978e-08 -1.09344877e-05  7.38283978e-08  1.19999842e+00  7.38283978e-08  3.30000282e+00 
 7.38783978e-08  5.52335647e-06  7.38783978e-08  8.50852255e-06  7.38783978e-08  1.20000146e+00  7.38783978e-08  3.29999615e+00 
 7.39283978e-08 -5.31969277e-06  7.39283978e-08 -6.11948530e-06  7.39283978e-08  1.19999847e+00  7.39283978e-08  3.30000482e+00 
 7.39783978e-08  5.35779644e-06  7.39783978e-08  3.83165763e-06  7.39783978e-08  1.20000140e+00  7.39783978e-08  3.29999421e+00 
 7.40283978e-08 -5.15455543e-06  7.40283978e-08 -1.57693068e-06  7.40283978e-08  1.19999853e+00  7.40283978e-08  3.30000671e+00 
 7.40783978e-08  5.19325063e-06  7.40783978e-08 -5.79697106e-07  7.40783978e-08  1.20000135e+00  7.40783978e-08  3.29999238e+00 
 7.41283978e-08 -4.99080156e-06  7.41283978e-08  2.70686412e-06  7.41283978e-08  1.19999858e+00  7.41283978e-08  3.30000848e+00 
 7.41783978e-08  5.03041858e-06  7.41783978e-08 -4.73888333e-06  7.41783978e-08  1.20000129e+00  7.41783978e-08  3.29999066e+00 
 7.42283978e-08 -4.82905263e-06  7.42283978e-08  6.74490296e-06  7.42283978e-08  1.19999864e+00  7.42283978e-08  3.30001014e+00 
 7.42783978e-08  4.86985069e-06  7.42783978e-08 -8.65858073e-06  7.42783978e-08  1.20000124e+00  7.42783978e-08  3.29998905e+00 
 7.43283978e-08 -4.66979463e-06  7.43283978e-08  1.05495489e-05  7.43283978e-08  1.19999869e+00  7.43283978e-08  3.30001171e+00 
 7.43783978e-08  4.71197438e-06  7.43783978e-08 -1.23508471e-05  7.43783978e-08  1.20000119e+00  7.43783978e-08  3.29998753e+00 
 7.44283978e-08 -4.51340200e-06  7.44283978e-08  1.41325618e-05  7.44283978e-08  1.19999874e+00  7.44283978e-08  3.30001318e+00 
 7.44783978e-08  4.55711598e-06  7.44783978e-08 -1.58271542e-05  7.44783978e-08  1.20000114e+00  7.44783978e-08  3.29998611e+00 
 7.45283978e-08 -4.36015768e-06  7.45283978e-08  1.75051320e-05  7.45283978e-08  1.19999879e+00  7.45283978e-08  3.30001455e+00 
 7.45783978e-08  4.40551924e-06  7.45783978e-08 -1.90984191e-05  7.45783978e-08  1.20000109e+00  7.45783978e-08  3.29998478e+00 
 7.46283978e-08 -4.21027007e-06  7.46283978e-08  2.06779102e-05  7.46283978e-08  1.19999884e+00  7.46283978e-08  3.30001584e+00 
 7.46783978e-08  4.25736047e-06  7.46783978e-08 -2.21750331e-05  7.46783978e-08  1.20000104e+00  7.46783978e-08  3.29998354e+00 
 7.47283978e-08 -4.06388675e-06  7.47283978e-08  2.36610347e-05  7.47283978e-08  1.19999888e+00  7.47283978e-08  3.30001704e+00 
 7.47783978e-08  4.11276137e-06  7.47783978e-08 -2.50668877e-05  7.47783978e-08  1.20000100e+00  7.47783978e-08  3.29998237e+00 
 7.48283978e-08 -3.92110616e-06  7.48283978e-08  2.64641566e-05  7.48283978e-08  1.19999893e+00  7.48283978e-08  3.30001816e+00 
 7.48783978e-08  3.97179936e-06  7.48783978e-08 -2.77833990e-05  7.48783978e-08  1.20000095e+00  7.48783978e-08  3.29998129e+00 
 7.49283978e-08 -3.78198702e-06  7.49283978e-08  2.90964627e-05  7.49283978e-08  1.19999897e+00  7.49283978e-08  3.30001921e+00 
 7.49783978e-08  3.83451638e-06  7.49783978e-08 -3.03335300e-05  7.49783978e-08  1.20000091e+00  7.49783978e-08  3.29998028e+00 
 7.50283978e-08 -3.64655627e-06  7.50283978e-08  3.15666982e-05  7.50283978e-08  1.19999901e+00  7.50283978e-08  3.30002018e+00 
 7.50783978e-08  3.70092583e-06  7.50783978e-08 -3.27258118e-05  7.50783978e-08  1.20000087e+00  7.50783978e-08  3.29997935e+00 
 7.51283978e-08 -3.51481536e-06  7.51283978e-08  3.38831862e-05  7.51283978e-08  1.19999905e+00  7.51283978e-08  3.30002108e+00 
 7.51783978e-08  3.57101853e-06  7.51783978e-08 -3.49683638e-05  7.51783978e-08  1.20000083e+00  7.51783978e-08  3.29997848e+00 
 7.52283978e-08 -3.38674569e-06  7.52283978e-08  3.60538474e-05  7.52283978e-08  1.19999909e+00  7.52283978e-08  3.30002192e+00 
 7.52783978e-08  3.44476737e-06  7.52783978e-08 -3.70689121e-05  7.52783978e-08  1.20000079e+00  7.52783978e-08  3.29997767e+00 
 7.53283978e-08 -3.26231270e-06  7.53283978e-08  3.80862189e-05  7.53283978e-08  1.19999913e+00  7.53283978e-08  3.30002270e+00 
 7.53783978e-08  3.32213121e-06  7.53783978e-08 -3.90348080e-05  7.53783978e-08  1.20000075e+00  7.53783978e-08  3.29997693e+00 
 7.54283978e-08 -3.14146952e-06  7.54283978e-08  3.99874714e-05  7.54283978e-08  1.19999917e+00  7.54283978e-08  3.30002341e+00 
 7.54783978e-08  3.20305806e-06  7.54783978e-08 -4.08730448e-05  7.54783978e-08  1.20000072e+00  7.54783978e-08  3.29997624e+00 
 7.55283978e-08 -3.02415972e-06  7.55283978e-08  4.17644259e-05  7.55283978e-08  1.19999920e+00  7.55283978e-08  3.30002407e+00 
 7.55783978e-08  3.08748760e-06  7.55783978e-08 -4.25902743e-05  7.55783978e-08  1.20000068e+00  7.55783978e-08  3.29997561e+00 
 7.56283978e-08 -2.91031965e-06  7.56283978e-08  4.34235698e-05  7.56283978e-08  1.19999924e+00  7.56283978e-08  3.30002467e+00 
 7.56783978e-08  2.97535322e-06  7.56783978e-08 -4.41928225e-05  7.56783978e-08  1.20000065e+00  7.56783978e-08  3.29997503e+00 
 7.57283978e-08 -2.79988026e-06  7.57283978e-08  4.49710722e-05  7.57283978e-08  1.19999927e+00  7.57283978e-08  3.30002522e+00 
 7.57783978e-08  2.86658382e-06  7.57783978e-08 -4.56867043e-05  7.57783978e-08  1.20000062e+00  7.57783978e-08  3.29997451e+00 
 7.58283978e-08 -2.69276869e-06  7.58283978e-08  4.64127983e-05  7.58283978e-08  1.19999930e+00  7.58283978e-08  3.30002573e+00 
 7.58783978e-08  2.76110494e-06  7.58783978e-08 -4.70776381e-05  7.58783978e-08  1.20000059e+00  7.58783978e-08  3.29997403e+00 
 7.59283978e-08 -2.58890931e-06  7.59283978e-08  4.77543241e-05  7.59283978e-08  1.19999933e+00  7.59283978e-08  3.30002618e+00 
 7.59783978e-08  2.65884007e-06  7.59783978e-08 -4.83710595e-05  7.59783978e-08  1.20000056e+00  7.59783978e-08  3.29997359e+00 
 7.60283978e-08 -2.48822487e-06  7.60283978e-08  4.90009488e-05  7.60283978e-08  1.19999936e+00  7.60283978e-08  3.30002660e+00 
 7.60783978e-08  2.55971131e-06  7.60783978e-08 -4.95721343e-05  7.60783978e-08  1.20000053e+00  7.60783978e-08  3.29997320e+00 
 7.61283978e-08 -2.39063712e-06  7.61283978e-08  5.01577088e-05  7.61283978e-08  1.19999939e+00  7.61283978e-08  3.30002697e+00 
 7.61783978e-08  2.46364020e-06  7.61783978e-08 -5.06857712e-05  7.61783978e-08  1.20000050e+00  7.61783978e-08  3.29997285e+00 
 7.62283978e-08 -2.29606753e-06  7.62283978e-08  5.12293890e-05  7.62283978e-08  1.19999942e+00  7.62283978e-08  3.30002730e+00 
 7.62783978e-08  2.37054821e-06  7.62783978e-08 -5.17166340e-05  7.62783978e-08  1.20000047e+00  7.62783978e-08  3.29997253e+00 
 7.63283978e-08 -2.20443770e-06  7.63283978e-08  5.22205353e-05  7.63283978e-08  1.19999944e+00  7.63283978e-08  3.30002760e+00 
 7.63783978e-08  2.28035714e-06  7.63783978e-08 -5.26691528e-05  7.63783978e-08  1.20000045e+00  7.63783978e-08  3.29997226e+00 
 7.64283978e-08 -2.11566975e-06  7.64283978e-08  5.31354658e-05  7.64283978e-08  1.19999947e+00  7.64283978e-08  3.30002786e+00 
 7.64783978e-08  2.19298950e-06  7.64783978e-08 -5.35475355e-05  7.64783978e-08  1.20000042e+00  7.64783978e-08  3.29997201e+00 
 7.65283978e-08 -2.02968668e-06  7.65283978e-08  5.39782814e-05  7.65283978e-08  1.19999949e+00  7.65283978e-08  3.30002809e+00 
 7.65783978e-08  2.10836878e-06  7.65783978e-08 -5.43557780e-05  7.65783978e-08  1.20000040e+00  7.65783978e-08  3.29997180e+00 
 7.66283978e-08 -1.94641254e-06  7.66283978e-08  5.47528760e-05  7.66283978e-08  1.19999952e+00  7.66283978e-08  3.30002828e+00 
 7.66783978e-08  2.02641960e-06  7.66783978e-08 -5.50976746e-05  7.66783978e-08  1.20000038e+00  7.66783978e-08  3.29997162e+00 
 7.67283978e-08 -1.86577258e-06  7.67283978e-08  5.54629472e-05  7.67283978e-08  1.19999954e+00  7.67283978e-08  3.30002845e+00 
 7.67783978e-08  1.94706789e-06  7.67783978e-08 -5.57768274e-05  7.67783978e-08  1.20000035e+00  7.67783978e-08  3.29997147e+00 
 7.68283978e-08 -1.78769348e-06  7.68283978e-08  5.61120047e-05  7.68283978e-08  1.19999956e+00  7.68283978e-08  3.30002859e+00 
 7.68783978e-08  1.87024102e-06  7.68783978e-08 -5.63966560e-05  7.68783978e-08  1.20000033e+00  7.68783978e-08  3.29997134e+00 
 7.69283978e-08 -1.71210333e-06  7.69283978e-08  5.67033802e-05  7.69283978e-08  1.19999958e+00  7.69283978e-08  3.30002870e+00 
 7.69783978e-08  1.79586787e-06  7.69783978e-08 -5.69604058e-05  7.69783978e-08  1.20000031e+00  7.69783978e-08  3.29997124e+00 
 7.70283978e-08 -1.63893181e-06  7.70283978e-08  5.72402358e-05  7.70283978e-08  1.19999960e+00  7.70283978e-08  3.30002879e+00 
 7.70783978e-08  1.72387883e-06  7.70783978e-08 -5.74711569e-05  7.70783978e-08  1.20000029e+00  7.70783978e-08  3.29997117e+00 
 7.71283978e-08 -1.56811009e-06  7.71283978e-08  5.77255718e-05  7.71283978e-08  1.19999962e+00  7.71283978e-08  3.30002885e+00 
 7.71783978e-08  1.65420593e-06  7.71783978e-08 -5.79318320e-05  7.71783978e-08  1.20000027e+00  7.71783978e-08  3.29997111e+00 
 7.72283978e-08 -1.49957105e-06  7.72283978e-08  5.81622354e-05  7.72283978e-08  1.19999964e+00  7.72283978e-08  3.30002889e+00 
 7.72783978e-08  1.58678280e-06  7.72783978e-08 -5.83452039e-05  7.72783978e-08  1.20000025e+00  7.72783978e-08  3.29997108e+00 
 7.73283978e-08 -1.43324910e-06  7.73283978e-08  5.85529276e-05  7.73283978e-08  1.19999966e+00  7.73283978e-08  3.30002891e+00 
 7.73783978e-08  1.52154468e-06  7.73783978e-08 -5.87139033e-05  7.73783978e-08  1.20000024e+00  7.73783978e-08  3.29997107e+00 
 7.74283978e-08 -1.36908032e-06  7.74283978e-08  5.89002106e-05  7.74283978e-08  1.19999968e+00  7.74283978e-08  3.30002892e+00 
 7.74783978e-08  1.45842843e-06  7.74783978e-08 -5.90404253e-05  7.74783978e-08  1.20000022e+00  7.74783978e-08  3.29997108e+00 
 7.75283978e-08 -1.30700238e-06  7.75283978e-08  5.92065145e-05  7.75283978e-08  1.19999969e+00  7.75283978e-08  3.30002890e+00 
 7.75783978e-08  1.39737255e-06  7.75783978e-08 -5.93271367e-05  7.75783978e-08  1.20000020e+00  7.75783978e-08  3.29997110e+00 
 7.76283978e-08 -1.24695457e-06  7.76283978e-08  5.94741442e-05  7.76283978e-08  1.19999971e+00  7.76283978e-08  3.30002887e+00 
 7.76783978e-08  1.33831709e-06  7.76783978e-08 -5.95762816e-05  7.76783978e-08  1.20000019e+00  7.76783978e-08  3.29997114e+00 
 7.77283978e-08 -1.18887776e-06  7.77283978e-08  5.97052852e-05  7.77283978e-08  1.19999972e+00  7.77283978e-08  3.30002882e+00 
 7.77783978e-08  1.28120368e-06  7.77783978e-08 -5.97899883e-05  7.77783978e-08  1.20000017e+00  7.77783978e-08  3.29997120e+00 
 7.78283978e-08 -1.13271434e-06  7.78283978e-08  5.99020100e-05  7.78283978e-08  1.19999974e+00  7.78283978e-08  3.30002875e+00 
 7.78783978e-08  1.22597553e-06  7.78783978e-08 -5.99702743e-05  7.78783978e-08  1.20000016e+00  7.78783978e-08  3.29997127e+00 
 7.79283978e-08 -1.07840828e-06  7.79283978e-08  6.00662830e-05  7.79283978e-08  1.19999975e+00  7.79283978e-08  3.30002867e+00 
 7.79783978e-08  1.17257730e-06  7.79783978e-08 -6.01190525e-05  7.79783978e-08  1.20000015e+00  7.79783978e-08  3.29997136e+00 
 7.80283978e-08 -1.02590502e-06  7.80283978e-08  6.01999667e-05  7.80283978e-08  1.19999977e+00  7.80283978e-08  3.30002858e+00 
 7.80783978e-08  1.12095520e-06  7.80783978e-08 -6.02381360e-05  7.80783978e-08  1.20000013e+00  7.80783978e-08  3.29997145e+00 
 7.81283978e-08 -9.75151480e-07  7.81283978e-08  6.03048264e-05  7.81283978e-08  1.19999978e+00  7.81283978e-08  3.30002848e+00 
 7.81783978e-08  1.07105687e-06  7.81783978e-08 -6.03292433e-05  7.81783978e-08  1.20000012e+00  7.81783978e-08  3.29997156e+00 
 7.82283978e-08 -9.26096034e-07  7.82283978e-08  6.03825351e-05  7.82283978e-08  1.19999979e+00  7.82283978e-08  3.30002836e+00 
 7.82783978e-08  1.02283135e-06  7.82783978e-08 -6.03940030e-05  7.82783978e-08  1.20000011e+00  7.82783978e-08  3.29997169e+00 
 7.83283978e-08 -8.78688431e-07  7.83283978e-08  6.04346782e-05  7.83283978e-08  1.19999980e+00  7.83283978e-08  3.30002824e+00 
 7.83783978e-08  9.76229143e-07  7.83783978e-08 -6.04339584e-05  7.83783978e-08  1.20000010e+00  7.83783978e-08  3.29997182e+00 
 7.84283978e-08 -8.32879856e-07  7.84283978e-08  6.04627581e-05  7.84283978e-08  1.19999981e+00  7.84283978e-08  3.30002810e+00 
 7.84783978e-08  9.31202073e-07  7.84783978e-08 -6.04505717e-05  7.84783978e-08  1.20000008e+00  7.84783978e-08  3.29997196e+00 
 7.85283978e-08 -7.88622790e-07  7.85283978e-08  6.04681979e-05  7.85283978e-08  1.19999983e+00  7.85283978e-08  3.30002796e+00 
 7.85783978e-08  8.87703246e-07  7.85783978e-08 -6.04452281e-05  7.85783978e-08  1.20000007e+00  7.85783978e-08  3.29997211e+00 
 7.86283978e-08 -7.45871009e-07  7.86283978e-08  6.04523460e-05  7.86283978e-08  1.19999984e+00  7.86283978e-08  3.30002780e+00 
 7.86783978e-08  8.45687145e-07  7.86783978e-08 -6.04192399e-05  7.86783978e-08  1.20000006e+00  7.86783978e-08  3.29997227e+00 
 7.87283978e-08 -7.04579648e-07  7.87283978e-08  6.04164796e-05  7.87283978e-08  1.19999985e+00  7.87283978e-08  3.30002764e+00 
 7.87783978e-08  8.05109471e-07  7.87783978e-08 -6.03738499e-05  7.87783978e-08  1.20000005e+00  7.87783978e-08  3.29997243e+00 
 7.88283978e-08 -6.64704972e-07  7.88283978e-08  6.03618082e-05  7.88283978e-08  1.19999986e+00  7.88283978e-08  3.30002747e+00 
 7.88783978e-08  7.65927136e-07  7.88783978e-08 -6.03102353e-05  7.88783978e-08  1.20000004e+00  7.88783978e-08  3.29997260e+00 
 7.89283978e-08 -6.26204590e-07  7.89283978e-08  6.02894772e-05  7.89283978e-08  1.19999986e+00  7.89283978e-08  3.30002729e+00 
 7.89783978e-08  7.28098329e-07  7.89783978e-08 -6.02295106e-05  7.89783978e-08  1.20000003e+00  7.89783978e-08  3.29997278e+00 
 7.90283978e-08 -5.89037188e-07  7.90283978e-08  6.02005714e-05  7.90283978e-08  1.19999987e+00  7.90283978e-08  3.30002711e+00 
 7.90783978e-08  6.91582312e-07  7.90783978e-08 -6.01327311e-05  7.90783978e-08  1.20000003e+00  7.90783978e-08  3.29997297e+00 
 7.91283978e-08 -5.53162674e-07  7.91283978e-08  6.00961175e-05  7.91283978e-08  1.19999988e+00  7.91283978e-08  3.30002692e+00 
 7.91783978e-08  6.56339557e-07  7.91783978e-08 -6.00208962e-05  7.91783978e-08  1.20000002e+00  7.91783978e-08  3.29997316e+00 
 7.92283978e-08 -5.18542030e-07  7.92283978e-08  5.99770878e-05  7.92283978e-08  1.19999989e+00  7.92283978e-08  3.30002673e+00 
 7.92783978e-08  6.22331594e-07  7.92783978e-08 -5.98949514e-05  7.92783978e-08  1.20000001e+00  7.92783978e-08  3.29997336e+00 
 7.93283978e-08 -4.85137367e-07  7.93283978e-08  5.98444023e-05  7.93283978e-08  1.19999990e+00  7.93283978e-08  3.30002653e+00 
 7.93783978e-08  5.89521079e-07  7.93783978e-08 -5.97557920e-05  7.93783978e-08  1.20000000e+00  7.93783978e-08  3.29997356e+00 
 7.94283978e-08 -4.52911843e-07  7.94283978e-08  5.96989319e-05  7.94283978e-08  1.19999991e+00  7.94283978e-08  3.30002633e+00 
 7.94783978e-08  5.57871687e-07  7.94783978e-08 -5.96042650e-05  7.94783978e-08  1.19999999e+00  7.94783978e-08  3.29997376e+00 
 7.95283978e-08 -4.21829664e-07  7.95283978e-08  5.95415006e-05  7.95283978e-08  1.19999991e+00  7.95283978e-08  3.30002612e+00 
 7.95783978e-08  5.27348122e-07  7.95783978e-08 -5.94411720e-05  7.95783978e-08  1.19999999e+00  7.95783978e-08  3.29997397e+00 
 7.96283978e-08 -3.91856043e-07  7.96283978e-08  5.93728881e-05  7.96283978e-08  1.19999992e+00  7.96283978e-08  3.30002591e+00 
 7.96783978e-08  4.97916095e-07  7.96783978e-08 -5.92672715e-05  7.96783978e-08  1.19999998e+00  7.96783978e-08  3.29997418e+00 
 7.97283978e-08 -3.62957173e-07  7.97283978e-08  5.91938322e-05  7.97283978e-08  1.19999993e+00  7.97283978e-08  3.30002570e+00 
 7.97783978e-08  4.69542271e-07  7.97783978e-08 -5.90832808e-05  7.97783978e-08  1.19999998e+00  7.97783978e-08  3.29997440e+00 
 7.98283978e-08 -3.35100181e-07  7.98283978e-08  5.90050303e-05  7.98283978e-08  1.19999993e+00  7.98283978e-08  3.30002548e+00 
 7.98783978e-08  4.42194263e-07  7.98783978e-08 -5.88898783e-05  7.98783978e-08  1.19999997e+00  7.98783978e-08  3.29997461e+00 
 7.99283978e-08 -3.08253149e-07  7.99283978e-08  5.88071424e-05  7.99283978e-08  1.19999994e+00  7.99283978e-08  3.30002526e+00 
 7.99641989e-08  4.10729906e-07  7.99641989e-08 -5.86466435e-05  7.99641989e-08  1.19999996e+00  7.99641989e-08  3.29997488e+00 
 8.00000000e-08 -2.72389382e-07  8.00000000e-08  5.85166515e-05  8.00000000e-08  1.19999995e+00  8.00000000e-08  3.30002495e+00 
 8.00050000e-08  1.66245862e-05  8.00050000e-08  1.94133972e-04  8.00050000e-08  1.20000303e+00  8.00050000e-08  3.30003726e+00 
 8.00150000e-08 -2.80833763e-06  8.00150000e-08  6.28137811e-05  8.00150000e-08  1.19999705e+00  8.00150000e-08  3.29999658e+00 
 8.00350000e-08 -1.06901733e-05  8.00350000e-08 -7.93585787e-05  8.00350000e-08  1.19999912e+00  8.00350000e-08  3.29998184e+00 
 8.00750000e-08  8.14160115e-06  8.00750000e-08 -1.00391710e-04  8.00750000e-08  1.20000210e+00  8.00750000e-08  3.29999000e+00 
 8.01250000e-08 -6.10982557e-05  8.01250000e-08 -2.52806338e-04  8.01250000e-08  1.19999371e+00  8.01250000e-08  3.29998552e+00 
 8.01625000e-08 -1.46671544e-04  8.01625000e-08 -5.01060855e-04  8.01625000e-08  1.19999524e+00  8.01625000e-08  3.29996211e+00 
 8.02000000e-08  7.07110733e-04  8.02000000e-08  4.28673133e-04  8.02000000e-08  1.20007777e+00  8.02000000e-08  3.30011618e+00 
 8.02050000e-08  2.68793138e-04  8.02050000e-08  6.57857632e-04  8.02050000e-08  1.19996516e+00  8.02050000e-08  3.30013835e+00 
 8.02150000e-08 -4.76515681e-04  8.02150000e-08  1.97943049e-03  8.02150000e-08  1.19985027e+00  8.02150000e-08  3.30034416e+00 
 8.02350000e-08 -2.31122020e-04  8.02350000e-08  2.26468601e-03  8.02350000e-08  1.20005554e+00  8.02350000e-08  3.30019266e+00 
 8.02672074e-08  1.97470675e-04  8.02672074e-08 -1.37482175e-03  8.02672074e-08  1.20002468e+00  8.02672074e-08  3.29956502e+00 
 8.03016009e-08 -7.57528499e-05  8.03016009e-08 -8.01710448e-04  8.03016009e-08  1.19996056e+00  8.03016009e-08  3.29996742e+00 
 8.03516009e-08  6.50254894e-05  8.03516009e-08 -3.83806860e-05  8.03516009e-08  1.20003382e+00  8.03516009e-08  3.30008575e+00 
 8.04016009e-08 -5.43401653e-05  8.04016009e-08  2.09856037e-04  8.04016009e-08  1.19997123e+00  8.04016009e-08  3.30003885e+00 
 8.04516009e-08  4.64315228e-05  8.04516009e-08 -8.26442911e-05  8.04516009e-08  1.20002406e+00  8.04516009e-08  3.29995903e+00 
 8.05016009e-08 -3.99684211e-05  8.05016009e-08  1.53617145e-04  8.05016009e-08  1.19997977e+00  8.05016009e-08  3.30003503e+00 
 8.05516009e-08  3.48776338e-05  8.05516009e-08 -1.15683306e-04  8.05516009e-08  1.20001686e+00  8.05516009e-08  3.29996051e+00 
 8.06016009e-08 -3.03774640e-05  8.06016009e-08  1.29484114e-04  8.06016009e-08  1.19998574e+00  8.06016009e-08  3.30003681e+00 
 8.06516009e-08  2.67495463e-05  8.06516009e-08 -1.16453404e-04  8.06516009e-08  1.20001194e+00  8.06516009e-08  3.29996279e+00 
 8.07016009e-08 -2.33916569e-05  8.07016009e-08  1.16229647e-04  8.07016009e-08  1.19998980e+00  8.07016009e-08  3.30003580e+00 
 8.07516009e-08  2.06915568e-05  8.07516009e-08 -1.09460811e-04  8.07516009e-08  1.20000857e+00  8.07516009e-08  3.29996484e+00 
 8.08016009e-08 -1.81075748e-05  8.08016009e-08  1.05982427e-04  8.08016009e-08  1.19999262e+00  8.08016009e-08  3.30003404e+00 
 8.08516009e-08  1.60634611e-05  8.08516009e-08 -1.00996001e-04  8.08516009e-08  1.20000620e+00  8.08516009e-08  3.29996687e+00 
 8.09016009e-08 -1.40405686e-05  8.09016009e-08  9.69885763e-05  8.09016009e-08  1.19999461e+00  8.09016009e-08  3.30003208e+00 
 8.09516009e-08  1.24833805e-05  8.09516009e-08 -9.27341130e-05  8.09516009e-08  1.20000452e+00  8.09516009e-08  3.29996888e+00 
 8.10016009e-08 -1.08835741e-05  8.10016009e-08  8.89000805e-05  8.10016009e-08  1.19999605e+00  8.10016009e-08  3.30003011e+00 
 8.10516009e-08  9.69729827e-06  8.10516009e-08 -8.51285092e-05  8.10516009e-08  1.20000330e+00  8.10516009e-08  3.29997084e+00 
 8.11016009e-08 -8.42250836e-06  8.11016009e-08  8.16323021e-05  8.11016009e-08  1.19999709e+00  8.11016009e-08  3.30002820e+00 
 8.11516009e-08  7.52269916e-06  8.11516009e-08 -7.82636834e-05  8.11516009e-08  1.20000240e+00  8.11516009e-08  3.29997271e+00 
 8.12016009e-08 -6.50012603e-06  8.12016009e-08  7.51204050e-05  8.12016009e-08  1.19999785e+00  8.12016009e-08  3.30002637e+00 
